anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
allez en france et écoutez par vous-même.		Girls who ask guys out are ten times more successful than girls who don't.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		so simpleman fell in love 1 time with his wife and thats real love what he said	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Don't retaliate - you shouldn't drop to her level.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		cafes/coffee houses; the mall (last resort) i guess it depends on what kind of girl you're looking for.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		He will like anything u give him, if he really loves u !!	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		I'm a prude, so I'm going to say marriage.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		I, for one, am not like that.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		JUST LOVE THEM THE WAY THEY ARE.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		i married too many times for love..depends on how much money  we are talking.lol	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		mad props to you dude.. very nicely done.. she'll definitely love it.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		His dad, meanwhile, is obsessing over this girl.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		fisrt off, that is not a friend.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Hope You can answer me !	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		my other friends agree with me as well.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		But I say love whoever you love and don't even make race a factor.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Please don't go any further with this guy.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Talk about 'the time when we...' or 'that one time when we...'.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		any ideas where i could go to meet them?	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		If you really like her go with the group.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Nine Inch Nails---Closer  the sexiest song on the entire planet	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		whatever they accuse you of they are doing it.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Other than that, just be yourself!	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Do be funny and a little cocky.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Simply tell him  Hey I don't like you like that, just let go.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		Just see it like that then forget about him or her.	Go France and see for yourself.	formality	fr	en
allez en france et écoutez par vous-même.		WOMEN WANT A MAN WHO WILL NEVER CHEAT ON THEM .	Go France and see for yourself.	formality	fr	en
Elle savait que mon ex était marié.		Sure, it's ok, but I always have let the guy ask me.	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		Hmmm, I'm a guy suffering from verbal abuse from my wife.	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		You will have more friends that you want... ;)	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		It's nice, you get to see pictures of who you are talking to!	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		I NEED TO KNOW WHAT 2 DO	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		LOVE ME LOVE ME OH DEAR GOD LOVE ME!	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		it wouldnt be a word, it would be me singing operah.	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		I like my life with the exception of her yelling and cussing.	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		I know how that is .	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		does he have a fave sports team?	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		no why he will just do it over and over some more while you are gone.	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		well the best way is to say look this isnt working out im not into this anymore.	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		no sista, i don tink so.	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		Then kiss her;) works every time bro!!!!	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		Women mature way faster than men and some men never mature.	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		and ever since then i never bought her another gift.	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		and if you really want you can attend her classes with her.	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		you wont until you pick to be wealthy and powerful.	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		dont beg for love dont beg for money and dont beg for respect.	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		But you will DEFINALTELY know when you are in love!	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		JUST DON'T BASE YOUR RELATIONSHIP ON MONEY OR MATERIAL THINGS.	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		If someone asked this:How can I get my boyfriend to notice me?	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		i can't sign in at the chatroom	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		you just live with a friend,and i call that friend with rights.	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		that trying to change yourself...unless you're really screwed up...but the question doesn't really give us much to go on	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		i cant read his mind but sometime we just like to watch.	She was aware I was previously dating someone that was married.	formality	fr	en
Elle savait que mon ex était marié.		go to france and hear for yourself.	She was aware I was previously dating someone that was married.	formality	fr	en
