anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
É bom, você pode ver fotos de quem você está falando!		Io e questa ragazza attraversiamo qualche riga qua e là.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Se lo ami davvero, allora sì.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		scaricarlo il più presto possibile è l'unica cosa che si può fare non essere stupido e tenerlo	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Ho imparato ad amare me stesso qualcosa che non avevo mai fatto prima.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Vado in una scuola di tutti i ragazzi e ho avuto problemi ad incontrare le ragazze.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		3_ancora non correre e usare le parole... parla...	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		dovresti giocare con le bambole	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Beh... Parli molto con quel qualcuno?	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		E' considerato un doppio appuntamento? anche se nessun livello di impegno con la ragazza platonica fritto	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		non è la dimensione della tetta, ma piuttosto quanto bene si può portare le sue tette che è attraente.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Tutto quello che devi fare è suonare il suo campanello!!!	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Sì, beh, credo che dipenda dai voti.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		forse dovreste chiedervi dove sono le malattie sessuali in Ks.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		il che significa che non c'è bisogno di farla come il tuo nemico più.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		poi chiederle di andare al prossimo ballo della scuola o magari di vedere un film?	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Qualcosa che non va con il tuo amico o il suo?	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Ma, non fraintendetemi non essere uno zerbino e prendere il percorso sottomesso sia... trovare qualche via di mezzo!	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Potrebbe non funzionare troppo bene se sei una vera femminuccia e finirai per avere piu' paura di lei.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Dipende se lei e suo marito sono scambisti...	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		lei vuole divertimento che y lei ha una relazione con u. non fare sul serio con lei.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Di' solo che per ora vuoi solo essere amici.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Perche' stanno solo facendo il loro lavoro!	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		esci ora mentre puoi	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Sì, se sono sessualmente dipendenti da esso, ma poi direi andare a un coucenlor sesso.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		personalmente, penso che i giovani (oltre 25) siano caldi!	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		perché i ragazzi non sono abbastanza maturi da sapere quello che vogliono sono sapere cosa hanno.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		5' 135 lbs suona perfetto per me.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Oh, tesoro, ti prego, consulta un consulente!	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Se così fosse, non sarei sorpreso se tradisse di nuovo.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		se andava con lei abviosamente non gli importava, non è tutta colpa sua.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Se non l'ha comprata, non c'è bisogno di parlarne...	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Potresti provare a controllare lì il primo.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Se ne vuoi uno per te forse dovresti provare Yahoo Personals, non è vero?	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Prima di tutto devi essere gentile con loro e aspettarli.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Non nascondere niente frm lui. Vai avanti e parla con lui.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Le stesse cose che cerchi in un ragazzo...	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Le ragazze che chiedono ai ragazzi di uscire hanno dieci volte più successo delle ragazze che non lo fanno.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		così simpleman si innamorò 1 volta con sua moglie e questo è vero amore quello che ha detto	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Non vendicarti, non dovresti scendere al suo livello.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		caffè/caffè; il centro commerciale (ultima risorsa) credo che dipenda da che tipo di ragazza stai cercando.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Gli piacerà qualsiasi cosa tu gli dia, se ama davvero u!!	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Sono puritana, quindi diro' matrimonio.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Io, per esempio, non sono così.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		LI AMO COSÌ COME SONO.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		ho sposato troppe volte per amore.. dipende da quanti soldi stiamo parlando. lol	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		puntelli pazzi a voi ragazzo.. molto ben fatto.. lei sicuramente lo adorerà.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Suo padre, nel frattempo, è ossessionato da questa ragazza.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		fisrt off, quello non è un amico.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Spero che tu possa rispondermi!	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Anche gli altri miei amici sono d'accordo con me.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Ma io dico di amare chiunque tu ami e non fare nemmeno la razza un fattore.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Per favore, non andare oltre con questo tizio.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Parlare di 'il tempo in cui noi... 'o 'quella volta in cui...'	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		qualche idea su dove potrei andare a incontrarli?	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Se davvero ti piace, vai con il gruppo.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Nine Inch Nails — Più vicino la canzone più sexy di tutto il pianeta	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Qualunque cosa ti accusino, lo stanno facendo.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		A parte questo, sii te stesso!	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Sii divertente e un po' presuntuoso.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Digli semplicemente che non mi piaci così, lasciami andare.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		Vedilo cosi' e poi dimenticati di lui o di lei.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
É bom, você pode ver fotos de quem você está falando!		LE DONNE VOGLIONO UN UOMO CHE NON LI TRADISCA MAI.	E' bello che tu possa vedere le foto di chi stai parlando.	formality	pt	it
EU PRECISO SABER O QUE 2 FAZER		Certo, va tutto bene, ma ho sempre lasciato che il tipo me lo chieda.	Devo sapere cosa fare.	formality	pt	it
EU PRECISO SABER O QUE 2 FAZER		Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	Devo sapere cosa fare.	formality	pt	it
EU PRECISO SABER O QUE 2 FAZER		Avrai più amici che vuoi...;)	Devo sapere cosa fare.	formality	pt	it
EU PRECISO SABER O QUE 2 FAZER		E' bello, puoi vedere le foto di chi stai parlando!	Devo sapere cosa fare.	formality	pt	it
EU PRECISO SABER O QUE 2 FAZER		AMAMI AMI OH CARO DIO AMAMI!	Devo sapere cosa fare.	formality	pt	it
EU PRECISO SABER O QUE 2 FAZER		Non sarebbe una parola, sarei io a cantare l'opera.	Devo sapere cosa fare.	formality	pt	it
EU PRECISO SABER O QUE 2 FAZER		Mi piace la mia vita con l'eccezione delle sue urla e le sue culle.	Devo sapere cosa fare.	formality	pt	it
EU PRECISO SABER O QUE 2 FAZER		So com'e'.	Devo sapere cosa fare.	formality	pt	it
EU PRECISO SABER O QUE 2 FAZER		Ha una squadra sportiva di fave?	Devo sapere cosa fare.	formality	pt	it
EU PRECISO SABER O QUE 2 FAZER		No perché lo farà più e più volte mentre non ci sei più.	Devo sapere cosa fare.	formality	pt	it
EU PRECISO SABER O QUE 2 FAZER		bene il modo migliore è dire guarda questo non funziona più in questo.	Devo sapere cosa fare.	formality	pt	it
EU PRECISO SABER O QUE 2 FAZER		No sista, io don tink così.	Devo sapere cosa fare.	formality	pt	it
EU PRECISO SABER O QUE 2 FAZER		Poi baciala;) funziona ogni volta fratello!!!!	Devo sapere cosa fare.	formality	pt	it
EU PRECISO SABER O QUE 2 FAZER		Le donne maturano molto più velocemente degli uomini e alcuni uomini non maturano mai.	Devo sapere cosa fare.	formality	pt	it
