anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
I like my life with the exception of her yelling and cussing.		Então pedir-lhe para o próximo baile da escola ou talvez para ver um filme?	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Algo acontecendo com seu amigo ou dela?	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Mas, não me entenda mal, não seja um capacho e pegue a rota submisiva também... encontre algum meio termo!	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Pode não funcionar muito bem se você é um verdadeiro wuss embora e acabar com mais medo do que ela.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Acho que isso depende se ela e o marido são swingers...	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		ela quer diversão que é y ela tem caso com u. não fique sério com ela.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Apenas diga que você só quer ser amigo por enquanto.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Porque eles só estão fazendo o seu trabalho!	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		sair agora, enquanto você pode	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Sim, se eles são sexualmente viciados nisso, mas então eu diria ir a um coucenlor sexual.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		pessoalmente, eu acho que os rapazes jovens (mais de 25) são quentes!	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		porque os meninos não são maduros o suficiente para saber o que eles querem são saber o que eles têm.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		5' 135 lbs soa sobre perfeito para mim.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Querida, por favor, veja um conselheiro!	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Se assim for, eu não ficaria surpreso se ele trapacear novamente.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		se foi com ela abviously ele não se importava, não é tudo culpa dela.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Se ela não comprou, não há necessidade de falar sobre isso...	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Você poderia tentar verificar lá 1º.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Se você quer um para você, talvez você deve tentar Yahoo Personals, não deveria?	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Primeiro você tem que ser legal com eles e esperar por eles.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Não esconda nada do que ele. Vá em frente e fale com ele.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		As mesmas coisas que você procura em um cara...	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Meninas que convidam caras para sair são dez vezes mais bem sucedidas do que as meninas que não o fazem.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		tão simpleman se apaixonou 1 vez com sua esposa e isso é amor real o que ele disse	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Não retalie - você não deve cair para o nível dela.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Sou um prude, então vou dizer casamento.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Eu, por exemplo, não sou assim.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		APENAS AMÁ-LOS COMO ELES SÃO.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Eu me casei muitas vezes para o amor.. depende de quanto dinheiro estamos falando.lol	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		adereços loucos para você cara.. muito bem feito.. ela definitivamente vai adorar.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		O pai dele, enquanto isso, está obcecado por essa garota.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Fisrt off, isso não é um amigo.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Espero que você possa me responder!	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		meus outros amigos concordam comigo também.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Mas eu digo amar quem você ama e nem sequer fazer da raça um fator.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Por favor, não vá mais longe com esse cara.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Alguma ideia onde eu poderia ir para conhecê-los?	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Se você realmente gosta dela, vá com o grupo.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Nine Inch Nails—Mais perto da música mais sexy de todo o planeta	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		O que quer que te acusem de que estão fazendo isso.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Fora isso, seja você mesmo!	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Seja engraçado e um pouco arrogante.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Diz-lhe que não gosto de ti assim, deixa-te ir.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		Apenas veja assim e esqueça dele ou dela.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I like my life with the exception of her yelling and cussing.		AS MULHERES QUEREM UM HOMEM QUE NUNCA OS TRAIRÁ.	Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	formality	en	pt
I know how that is .		Claro, está tudo bem, mas eu sempre deixei o cara me perguntar.	Eu sei como é.	formality	en	pt
I know how that is .		Sou um cara que sofre de abuso verbal da minha esposa.	Eu sei como é.	formality	en	pt
I know how that is .		Você terá mais amigos que você quer...;)	Eu sei como é.	formality	en	pt
I know how that is .		É bom, você pode ver fotos de quem você está falando!	Eu sei como é.	formality	en	pt
I know how that is .		EU PRECISO SABER O QUE 2 FAZER	Eu sei como é.	formality	en	pt
I know how that is .		ME AME AME OH QUERIDO DEUS ME AME!	Eu sei como é.	formality	en	pt
I know how that is .		Não seria uma palavra, seria eu cantando Ópera.	Eu sei como é.	formality	en	pt
I know how that is .		Gosto da minha vida com exceção dela gritando e amaldiçando.	Eu sei como é.	formality	en	pt
I know how that is .		Ele tem uma equipe de esportes de destino?	Eu sei como é.	formality	en	pt
I know how that is .		Não porque ele vai fazer isso uma e outra vez mais enquanto você estiver fora.	Eu sei como é.	formality	en	pt
I know how that is .		bem, a melhor maneira é dizer olhar isso não está funcionando para fora im não dentro disso mais.	Eu sei como é.	formality	en	pt
I know how that is .		Sem sista, eu não tink assim.	Eu sei como é.	formality	en	pt
I know how that is .		Então beije-a;) funciona cada vez bro!!!!	Eu sei como é.	formality	en	pt
I know how that is .		Mulheres amadurecem muito mais rápido do que homens e alguns homens nunca amadurecem.	Eu sei como é.	formality	en	pt
I know how that is .		E desde então eu nunca comprei outro presente para ela.	Eu sei como é.	formality	en	pt
I know how that is .		E se você realmente quiser, você pode frequentar suas aulas com ela.	Eu sei como é.	formality	en	pt
