anchor_1	alternative_1	anchor_2	alternative_2	style_type	language
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	Michael John Sweeney (born July 22, 1973) is a former Major League Baseball designated hitter and first baseman.	Michael John Sweeney (born July 22, 1973 in Orange, California) is a retired first baseman and designated hitter in Major League Baseball.	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	According to BBC News, between six and eleven million people took part in protests in up to sixty countries over the weekend of 15 and16 February; other estimates range from 8 million to 30 million.	According to BBC News, between six and eleven million people took part in protests in up to sixty countries over the weekend of the 15th and 16th.Other estimates range from eight million to thirty million.	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	The district has a population density of 24252 PD/sqkm .	The district has a population density of 24252 PD/sqkm.	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	"""Against All Odds (Take a Look at Me Now)"" (also titled ""Against All Odds"") is a song by English drummer, singer and songwriter Phil Collins."	"""Against All Odds (Take a Look at Me Now)"" is a song written and recorded by British singer-songwriter Phil Collins."	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	Ulaanbaatar is divided into nine districts (Düüregs): Baganuur, Bagakhangai, Bayangol, Bayanzürkh, Chingeltei, Khan Uul, Nalaikh, Songino Khairkhan and Sükhbaatar.	Ulaanbaatar is divided into nine districts (Düüregs): Baganuur, Bagakhangai, Bayangol, Bayanzürkh, Chingeltei, Khan Uul, Nalaikh, Songino Khairkhan, and Sükhbaatar.	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	As of the 2010 census, its population was 35,710.	In 2010, 35,710 people lived there.	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	As such there have been no border controls between Switzerland and Büsingen since 4 October 1967.	There are no border controls between Büsingen and Switzerland because Büsingen is in a customs union with this country.	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	In 1916, the Scenery Preservation Board (SPB) was established to take the management of Port Arthur out of the hands of the locals.	1916 saw the start of the Scenery Preservation Board (SPB) which looked after the Port Arthur site.	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	"Weimarer Land is a ""Kreis"" (district) in the east of Thuringia, Germany."	"Weimarer Land is a ""Landkreis"" (rural district) in the east of Thuringia, Germany."	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	In 1974, Vicari was appointed as the official painter to the King and Government of Saudi Arabia.	In 1974 Vicari was appointed as the official painter to the King and Government of Saudi Arabia.	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	Notre-Dame-de-Monts is a commune in the Vendée department in the Pays de la Loire region in western France.	Notre-Dame-de-Monts is a commune.It is found in the region Pays de la Loire in the Vendée department in the west of France.	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	The Komodo dragon hunts in the afternoon, but stays in the shade during the hottest part of the day.	The Komodo dragon usually hunts in the afternoon, but stays in the shade during the hottest part of the day.	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	Davao City, officially the City of Davao , is a 1st class highly urbanized city in the island of Mindanao, Philippines.	Davao City, is the former largest city of the Philippines.	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	The Jat people (] ) are a traditionally agricultural community native to the Indian subcontinent, comprising what is today Northern India and Pakistan.	Jaat or Jat or Jats are a large group of people, found mostly in Pakistan and India.	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	On 13 October 2004, he became the first actor-politician in Malaysia following his appointment as a member of the Dewan Negara in the 11th Parliament of Malaysia.	On 13 October 2004, he became the first actor-politician in Malaysia following his appointment as a member of the Dewan Negara in the 11th Parliament of Malaysia.	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	Another attraction is the Centro Olímpico Juan Pablo Duarte, a sports complex in the center of Santo Domingo.	Centro Olimpico Juan Pablo Duarte is the central sports complex of the city, at the center of the city.	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	It was won by Óscar Pereiro following the disqualification of apparent winner Floyd Landis.	The winner was Óscar Pereiro.	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	The most widely spoken Niger–Congo languages by number of native speakers are Yoruba, Igbo, Fula and Shona.	Most of the most widely spoken indigenous languages of Subsaharan Africa belong to this group.The most widely spoken Niger-Congo languages by native speakers are Yoruba, Igbo, Fula and Shona.	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	He was known for composing music about harmony and counterpoint music.	He was known for composing music about harmony and counterpoint music.	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	O'Brien then takes Winston to Room 101 for the final stage of re-education.	"In the end, Winston is taken to ""Room 101"", where he must face his worst fear: rats."	simplicity	en
Even though Hart did not submit to the Sharpshooter, referee Earl Hebner called for the bell as if he had, on McMahon's orders.	Vince McMahon ordered referee Earl Hebner to call for the bell even though Hart didn't submit.	Today, Blender is free and open-source software largely developed by its community, alongside two full-time and two part-time employees employed by the Blender Institute.	Blender is now an open source program.	simplicity	en
