anchor_1	alternative_1	anchor_2	alternative_2	style_type	language
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	しばらく考えてみたいので時間をください。	しばらく考えてみたいので時間をください。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	私たちは知らせを聞いてひどく驚いた。	私たちは知らせを聞いてひどく驚いた。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	今は私達が彼を最も必要とする時です。	今は私たちが彼を最も必要とする時です。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	僕たちの話の邪魔をするなよ。	僕たちの話の邪魔をするなよ。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	早く出かけさえすればよい席がとれる。	早く行きさえすれば、よい席を取ることができる。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	彼は昨日手術を受けた。	彼は昨日手術を受けた。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	彼がうそをついたはずがない。	彼が本当ではないことを言うはずがない。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	私の意見は彼のと似ている。	私の意見は彼のと似ている。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	彼は読み切れないほどたくさん本を持っている。	彼は読むことができないほどたくさん本を持っている。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	今度来た先生は、先生というより友達みたいだ。	今度来た先生は、先生と言うより友達みたいだ。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	タクシーが到着した。	タクシーが着いた。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	今のところはすべきことはない。	今のところはするべきことはない。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	彼は激しく逮捕に反抗した。	彼は激しく捕まえられることに反対した。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	行動は言葉よりも雄弁に語る。	行動は言葉よりもはっきり語る。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	彼女の後でそれを読みなさい。	彼女の後でそれを読みなさい。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	彼は手を差し伸べ、私はそれを握った。	彼は私の方に手を伸ばしてきたので、私は彼の手を持った。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	これはかなり良く練られた計画だったね。	これはかなりよい計画だったね。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	あの小説は広く読まれました。	あの小説は広く読まれました。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	私もそういうのが欲しいです。	私もそんなのが欲しいです。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	お年寄りには親切にしなければなりません。	年齢が高い人には親切にしなければなりません。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	彼は騒音にぎょっとした。	彼はうるさい音に驚いた。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	彼はできる限り早くはしりました。	彼はできる限り早く走りました。	simplicity	ja
私たちの出会いはまったくの偶然でした。	私たちの会ったことは全く想像できないことだった。	私が君のところへ行くよ。	私があなたのところへ行くよ。	simplicity	ja
