anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	So com'e'.	So com'e'.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Ha una squadra sportiva preferita?	Ha una squadra sportiva di fave?	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Mentre sei via, lui lo farà ancora e ancora.	No perché lo farà più e più volte mentre non ci sei più.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Suggerisco di dire «Senti, questo non funziona più per me».	bene il modo migliore è dire guarda questo non funziona più in questo.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	No sorella, non credo.	No sista, io don tink così.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Allora baciala, fratello, funziona ogni volta.	Poi baciala;) funziona ogni volta fratello!!!!	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Le donne maturano più velocemente degli uomini e alcuni uomini non maturano mai.	Le donne maturano molto più velocemente degli uomini e alcuni uomini non maturano mai.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Dopo di che non le ho mai comprato un altro regalo.	E da allora non le ho mai comprato un altro regalo.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Puoi frequentare il tuo corso con lei, se vuoi.	e se vuoi davvero puoi frequentare le sue lezioni con lei.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Succederà quando sceglierai di essere ricco e potente.	Non lo farete finche' non sceglierete di essere ricchi e potenti.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Per favore, non implorate amore, denaro o rispetto.	non supplicare per amore non supplicare per soldi e non implorare rispetto.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Saprai sicuramente quando sei innamorato.	Ma saprai DEFINITIVAMENTE quando sei innamorato!	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Non basare il vostro rapporto su denaro o oggetti materiali.	SEMPLICEMENTE NON BASARE LA TUA RELAZIONE SU SOLDI O COSE MATERIALI.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Cosa succede se qualcuno facesse questa domanda: «Come posso far notare al mio ragazzo?»	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Non riesco ad accedere alla chat room.	Non riesco ad accedere alla chat	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Se vivi con un amico, io chiamo quell'amico con dei diritti.	Tu vivi con un amico, e io chiamo quell'amico con dei diritti.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	È difficile dire da questa domanda, ma sembra che tu stia cercando di cambiare te stesso, e questa è una cattiva idea.	che cercare di cambiare te stesso... a meno che tu non sia davvero incasinato... ma la domanda non ci dà molto da andare avanti	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Non so cosa stia pensando, a volte ci sediamo e guardiamo.	Non riesco a leggergli la mente, ma a volte ci piace guardare.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Vai in Francia e vedi di persona.	andare in Francia e ascoltare di persona.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Sapeva che in precedenza uscivo con qualcuno sposato.	Sapeva che il mio ex era sposato.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Non dovresti lasciare che quello che dicono gli altri ti infastidiscano.	Non mi importa di quello che dice la gente.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Ti auguro buona fortuna, a prescindere da quale corso prenda.	buona fortuna qualunque cosa tu faccia.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	L'avvertenza è che io e te non siamo sposati, e questo è accettabile per me.	Finché la tua non mia moglie... va bene con me... lol...	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Raccomando che gli studenti delle scuole superiori non frequentino nessuno che sia ancora nella scuola media.	perché sei ancora alle medie, non suggerisco di uscire con qualcuno al liceo.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Se questa tattica non ha successo con una persona, allora continua a provare con gli altri.	Se non funziona, prova qualcun altro.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Forse vorrai informare quest'uomo che se ti fa un'altra telefonata, si tradurra' nella perdita del suo lavoro.	digli che stai per essere licenziato se chiama un'altra volta	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Dopo di che, un gentiluomo è stato coinvolto che ha cambiato tutto!	poi un ragazzo è stato coinvolto e cambiato tutto!	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Sono disposto a farlo, a patto che anche voi quattro lo sarete!	C'è solo uno di me, ma sono disposto se voi quattro lo siete!	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Contrariamente a quanto dicono gli altri, non nascono in quel modo.	In primo luogo, non sono NATI in quel modo, non importa quello che qualcuno cerca di dire.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Penso che dovresti provare un altro tipo di donna.	Prova un altro tipo di ragazza.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Lei e tendono ad incrociare strade ogni tanto.	Io e questa ragazza attraversiamo qualche riga qua e là.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Dovresti dire di si', se lo ami.	Se lo ami davvero, allora sì.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Ho imparato ad amare me stesso, cosa che non ero in grado di fare in passato.	Ho imparato ad amare me stesso qualcosa che non avevo mai fatto prima.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Ho problemi a incontrare ragazze perche' frequento una scuola con solo ragazzi.	Vado in una scuola di tutti i ragazzi e ho avuto problemi ad incontrare le ragazze.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Si prega di parlare e non affrettare le parole	3_ancora non correre e usare le parole... parla...	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Dovresti andare a giocare con le tue bambole	dovresti giocare con le bambole	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Parli spesso con quella persona?	Beh... Parli molto con quel qualcuno?	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Senza alcun livello di impegno, è un doppio appuntamento conciso?	E' considerato un doppio appuntamento? anche se nessun livello di impegno con la ragazza platonica fritto	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Non è la dimensione del seno che è attraente, ma quanto bene ci si porta.	non è la dimensione della tetta, ma piuttosto quanto bene si può portare le sue tette che è attraente.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Devi semplicemente fare quello che la rende felice.	Tutto quello che devi fare è suonare il suo campanello!!!	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Sì, anche se suppongo dipenda dai voti.	Sì, beh, credo che dipenda dai voti.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Forse dovresti chiederti dove sono le malattie sessualmente trasmissibili da Kay.	forse dovreste chiedervi dove sono le malattie sessuali in Ks.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Significhi che non devi piu' antagonizzarla.	il che significa che non c'è bisogno di farla come il tuo nemico più.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	In tal caso, chiedile di accompagnarti al prossimo ballo scolastico o di vedere un film.	poi chiederle di andare al prossimo ballo della scuola o magari di vedere un film?	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Sta succedendo qualcosa con il tuo amico o con il suo?	Qualcosa che non va con il tuo amico o il suo?	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Ma, non confondere il mio significato, non cedere e diventare sottomesso. Trova un compromesso.	Ma, non fraintendetemi non essere uno zerbino e prendere il percorso sottomesso sia... trovare qualche via di mezzo!	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Potrebbe non avere successo se siete veramente codardi, e quindi diventare più spaventosi di quanto non sia la donna.	Potrebbe non funzionare troppo bene se sei una vera femminuccia e finirai per avere piu' paura di lei.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Credo che la ferita dipenda dal fatto che lei e suo marito abbiano un matrimonio aperto.	Dipende se lei e suo marito sono scambisti...	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Vuole divertirsi, ed è per questo che ha intrapreso una relazione con te. Non prendere questa relazione troppo sul serio.	lei vuole divertimento che y lei ha una relazione con u. non fare sul serio con lei.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Di' solo che per il momento vuoi solo essere amici.	Di' solo che per ora vuoi solo essere amici.	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Questo perché non stanno facendo il loro lavoro!	Perche' stanno solo facendo il loro lavoro!	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Sarebbe bello uscire di lì ora mentre è possibile.	esci ora mentre puoi	formality	fr	it
Il serait sage de se séparer de lui dès que possible.	le larguer dès que possible c'est la seule chose que vous pouvez faire ne pas être stupide et le garder	Sì, questo è vero se sono dipendenti sessualmente da esso, ma ciò significherebbe che hanno bisogno di vedere un terapeuta sessuale.	Sì, se sono sessualmente dipendenti da esso, ma poi direi andare a un coucenlor sesso.	formality	fr	it
